ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
17567,2022-01-22 00:00:00,-627.5131903272606,0.6368,short,17567,20.62039719074903,XRPUSDT,5.1602543969849455,0.6026999999999999,2022-01-22 16:00:00,0 days 16:00:00,TRAILING STOP
17569,2022-02-07 12:00:00,521.4677849122588,0.7743,long,17569,39.5006762760133,XRPUSDT,9.78290391321193,0.851675,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
17571,2022-02-08 12:00:00,479.06494656804153,0.8591,long,17571,-21.335320277489565,XRPUSDT,-5.183952974042604,0.81624,2022-02-08 16:00:00,0 days 04:00:00,TRAILING STOP
17573,2022-02-18 12:00:00,-524.5297461202905,0.7767,short,-1,-10.213276045632027,XRPUSDT,-2.5069267413415774,0.7946,2022-02-19 08:00:00,0 days 20:00:00,SIGNAL
17576,2022-02-21 20:00:00,-535.8397491307321,0.7564,short,17576,22.438581527512664,XRPUSDT,5.536164066631407,0.713055,2022-02-22 12:00:00,0 days 16:00:00,TRAILING STOP
17578,2022-02-22 16:00:00,-581.4307879042507,0.7048,short,-1,-10.189981559573528,XRPUSDT,-2.486620317820659,0.7209,2022-02-23 00:00:00,0 days 08:00:00,SIGNAL
17581,2022-02-24 12:00:00,-637.3186292018643,0.6397,short,17581,-21.287391820099746,XRPUSDT,-5.221430357980295,0.67179,2022-02-24 16:00:00,0 days 04:00:00,TRAILING STOP
17583,2022-03-05 00:00:00,-566.1614056748585,0.7127,short,17583,-21.002343320563735,XRPUSDT,-5.204999999999996,0.748335,2022-03-05 12:00:00,0 days 12:00:00,TRAILING STOP
17585,2022-03-12 20:00:00,505.0682537727685,0.7905,long,-1,-3.624066748121092,XRPUSDT,-0.9077039848197266,0.7849,2022-03-13 16:00:00,0 days 20:00:00,SIGNAL
17588,2022-03-14 00:00:00,-524.3131704451287,0.7602,short,-1,-6.517894315754538,XRPUSDT,-1.6352670349907943,0.7711,2022-03-15 20:00:00,1 days 20:00:00,SIGNAL
17591,2022-03-22 12:00:00,468.2703861219029,0.8484,long,-1,-10.244163929034418,XRPUSDT,-2.578571428571428,0.8282,2022-03-23 04:00:00,0 days 16:00:00,SIGNAL
