ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
9068,2022-01-26 12:00:00,2648.113980121932,0.1509,long,9068,-20.759240759240747,DOGEUSDT,-5.194999999999998,0.143355,2022-01-26 20:00:00,0 days 08:00:00,TRAILING STOP
9070,2022-02-07 12:00:00,2514.003173229516,0.1573,long,9070,3.79256233705477,DOGEUSDT,0.9590432294977883,0.15912500000000002,2022-02-08 08:00:00,0 days 20:00:00,TRAILING STOP
9072,2022-03-24 00:00:00,3052.4688279021652,0.1299,long,9072,2.866268229400238,DOGEUSDT,0.7228637413395185,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
9074,2022-04-04 16:00:00,2757.353264952163,0.1438,long,9074,55.028871351341024,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
9076,2022-04-11 00:00:00,2751.5378833832233,0.1482,long,9076,-21.1840626487886,DOGEUSDT,-5.194999999999999,0.14079,2022-04-11 08:00:00,0 days 08:00:00,TRAILING STOP
9078,2022-04-26 12:00:00,2531.652034928393,0.1594,long,9078,-33.68565564635017,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
9080,2022-06-19 20:00:00,6563.2638709732755,0.06048,long,9080,22.856126691985114,DOGEUSDT,5.757991071428581,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
9082,2022-07-20 16:00:00,5439.512024918845,0.07379,long,9082,-20.851773720959653,DOGEUSDT,-5.194999999999998,0.0701005,2022-07-20 20:00:00,0 days 04:00:00,TRAILING STOP
9084,2022-07-21 00:00:00,5663.179409226195,0.07012,long,-1,-4.245289180538229,DOGEUSDT,-1.0690673131774093,0.06951,2022-07-22 04:00:00,1 days 04:00:00,SIGNAL
9087,2022-10-05 12:00:00,6163.383519462667,0.06431,long,9087,-10.413390850684596,DOGEUSDT,-2.6272080547348904,0.0627475,2022-10-07 12:00:00,2 days 00:00:00,TRAILING STOP
9089,2022-10-27 00:00:00,5427.207110310802,0.07265,long,9089,32.31139311591084,DOGEUSDT,8.194900206469374,0.078755,2022-10-27 20:00:00,0 days 20:00:00,TRAILING STOP
9091,2022-10-28 20:00:00,4728.5241222945315,0.08478,long,9091,191.8865776948674,DOGEUSDT,47.8658280254777,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
9093,2022-10-29 20:00:00,3434.0794300553152,0.12786,long,9093,-22.81027851840102,DOGEUSDT,-5.194999999999997,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
9095,2022-11-01 16:00:00,3124.2730638581957,0.13907,long,9095,-13.558015718955897,DOGEUSDT,-3.1204246063133674,0.1350045,2022-11-02 08:00:00,0 days 16:00:00,TRAILING STOP
9097,2022-11-30 00:00:00,4256.012255784116,0.10146,long,9097,-3.206347697127806,DOGEUSDT,-0.7425280898876365,0.100909,2022-11-30 16:00:00,0 days 16:00:00,TRAILING STOP
