ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
12265,2022-01-06 06:00:00,-0.11559233770528021,3456.97,short,-1,0.32201135476243803,ETHUSDT,0.08058357463326553,3447.28,2022-01-06 20:00:00,0 days 14:00:00,SIGNAL
12268,2022-01-07 07:00:00,-0.12603823976607204,3171.14,short,-1,-6.220648833214459,ETHUSDT,-1.5563882389298567,3214.11,2022-01-07 17:00:00,0 days 10:00:00,SIGNAL
12271,2022-01-10 14:00:00,-0.13188234867914886,3021.34,short,-1,-13.581180963451342,ETHUSDT,-3.408405541911856,3118.18,2022-01-11 05:00:00,0 days 15:00:00,SIGNAL
12274,2022-01-15 17:00:00,0.1178194271373893,3358.6,long,-1,-6.08681198685148,ETHUSDT,-1.5382066932650447,3313.61,2022-01-16 04:00:00,0 days 11:00:00,SIGNAL
12277,2022-01-21 04:00:00,-0.1390418020923709,2837.21,short,12277,44.966651257253844,ETHUSDT,11.398656761395873,2508.4605,2022-01-22 13:00:00,1 days 09:00:00,TRAILING STOP
12279,2022-01-24 09:00:00,-0.169222215173452,2384.31,short,12279,14.68499155381236,ETHUSDT,3.639599569686818,2292.8535,2022-01-24 16:00:00,0 days 07:00:00,TRAILING STOP
12281,2022-01-27 06:00:00,-0.17003986958004833,2390.09,short,-1,-12.259437594256664,ETHUSDT,-3.016515277667368,2457.34,2022-01-27 13:00:00,0 days 07:00:00,SIGNAL
12284,2022-02-07 06:00:00,0.13059229748288467,3093.3,long,-1,0.5658394479946331,ETHUSDT,0.1400727378527703,3103.83,2022-02-08 09:00:00,1 days 03:00:00,SIGNAL
12287,2022-02-20 09:00:00,-0.1550267827255806,2606.48,short,12287,-19.681282498772624,ETHUSDT,-4.870709903778286,2728.0995000000003,2022-02-21 01:00:00,0 days 16:00:00,TRAILING STOP
12289,2022-02-22 06:00:00,-0.15980617769856562,2503.92,short,12289,-20.827385086298744,ETHUSDT,-5.204999999999997,2629.116,2022-02-22 14:00:00,0 days 08:00:00,TRAILING STOP
