ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
14167,2022-02-01 12:00:00,3.7574085528951535,106.35,long,14167,-5.496895206345109,SOLUSDT,-1.3755980253878637,105.0985,2022-02-02 16:00:00,1 days 04:00:00,TRAILING STOP
14169,2022-02-15 12:00:00,3.8916222542958114,102.4,long,14169,-9.178951480361313,SOLUSDT,-2.3033632812500056,100.244,2022-02-16 12:00:00,1 days 00:00:00,TRAILING STOP
14171,2022-02-25 12:00:00,4.446952494396396,89.22,long,14171,-5.544773880164241,SOLUSDT,-1.3975235373234598,88.15050000000001,2022-02-27 00:00:00,1 days 12:00:00,TRAILING STOP
14173,2022-03-01 00:00:00,3.9683017212184466,99.67,long,14173,-20.509635693686857,SOLUSDT,-5.1854780776562555,94.69600000000001,2022-03-01 08:00:00,0 days 08:00:00,TRAILING STOP
14175,2022-03-02 16:00:00,3.8529772269845166,101.61,long,-1,-4.32419634184473,SOLUSDT,-1.1045172719220568,100.69,2022-03-03 00:00:00,0 days 08:00:00,SIGNAL
14178,2022-03-23 16:00:00,4.082769007719776,95.68,long,14178,12.91291036915842,SOLUSDT,3.3055837165551702,99.0375,2022-03-25 16:00:00,2 days 00:00:00,TRAILING STOP
14180,2022-03-28 20:00:00,3.530063862814787,111.38000000000001,long,14180,-20.640742314180258,SOLUSDT,-5.249712695277437,105.75,2022-03-29 00:00:00,0 days 04:00:00,TRAILING STOP
14182,2022-03-29 12:00:00,3.431420784987769,113.37,long,14182,-18.45103951593558,SOLUSDT,-4.742951839110879,108.2145,2022-03-30 00:00:00,0 days 12:00:00,TRAILING STOP
14184,2022-04-19 00:00:00,3.765933423435043,102.37,long,14184,8.743484373125252,SOLUSDT,2.267979876917062,104.899,2022-04-20 12:00:00,1 days 12:00:00,TRAILING STOP
14186,2022-04-20 16:00:00,3.661699935157097,105.72,long,-1,4.127541400907796,SOLUSDT,1.0662315550510817,107.06,2022-04-21 04:00:00,0 days 12:00:00,SIGNAL
14189,2022-04-26 08:00:00,3.8455551223373643,100.89000000000001,long,14189,-20.19195626528999,SOLUSDT,-5.204406779661019,95.83600000000001,2022-04-26 16:00:00,0 days 08:00:00,TRAILING STOP
14191,2022-06-06 12:00:00,8.741011927259366,43.93,long,14191,-20.0313749471516,SOLUSDT,-5.216603687684944,41.724000000000004,2022-06-06 16:00:00,0 days 04:00:00,TRAILING STOP
14193,2022-06-06 20:00:00,8.9960447816367,42.23,long,14193,-19.735959350126496,SOLUSDT,-5.194999999999999,40.1185,2022-06-07 00:00:00,0 days 04:00:00,TRAILING STOP
14195,2022-06-16 08:00:00,11.528970331404906,32.61,long,14195,-19.531107584244587,SOLUSDT,-5.195000000000004,30.979499999999998,2022-06-16 12:00:00,0 days 04:00:00,TRAILING STOP
14197,2022-07-15 00:00:00,10.015004126768849,37.14,long,14197,-3.355216667546001,SOLUSDT,-0.9020436187399107,36.879,2022-07-16 00:00:00,1 days 00:00:00,TRAILING STOP
14199,2022-07-28 12:00:00,9.16326253019773,40.53,long,14199,6.360806971012144,SOLUSDT,1.7127165062916265,41.306,2022-07-29 12:00:00,1 days 00:00:00,TRAILING STOP
14201,2022-09-06 16:00:00,11.028645186523015,33.79,long,14201,-31.26411366120734,SOLUSDT,-8.389493933116315,31.019999999999996,2022-09-06 20:00:00,0 days 04:00:00,TRAILING STOP
14203,2022-09-09 16:00:00,10.477876599843507,34.96,long,-1,-3.5588107871368795,SOLUSDT,-0.9715389016018394,34.69,2022-09-10 04:00:00,0 days 12:00:00,SIGNAL
14206,2022-09-12 12:00:00,9.697700705123479,37.7,long,14206,-8.961165185419762,SOLUSDT,-2.451062334217523,36.8505,2022-09-13 12:00:00,1 days 00:00:00,TRAILING STOP
14208,2022-09-24 20:00:00,10.684376130232438,34.06,long,-1,-5.317507156255379,SOLUSDT,-1.461215502055196,33.63,2022-09-25 12:00:00,0 days 16:00:00,SIGNAL
