ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
303,2022-01-24 21:00:00,363.9347901642983,1.098,long,303,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
305,2022-01-26 20:00:00,352.76779585102844,1.121,long,305,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
307,2022-02-22 15:00:00,440.21153009419567,0.888,long,-1,12.851095198039866,ADAUSDT,3.2875000000000028,0.919,2022-02-23 19:00:00,1 days 04:00:00,SIGNAL
310,2022-03-16 17:00:00,483.925923393071,0.8139999999999998,long,-1,12.748544525867128,ADAUSDT,3.236363636363654,0.842,2022-03-17 12:00:00,0 days 19:00:00,SIGNAL
313,2022-03-22 18:00:00,406.6285778311689,0.976,long,-1,-8.105734070486527,ADAUSDT,-2.0424180327868866,0.958,2022-03-22 20:00:00,0 days 02:00:00,SIGNAL
316,2022-03-23 16:00:00,368.32400755464477,1.071,long,-1,29.751371710226415,ADAUSDT,7.5420168067226845,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
319,2022-03-28 18:00:00,329.32429425687127,1.218,long,-1,-6.066153500211573,ADAUSDT,-1.512315270935962,1.202,2022-03-28 22:00:00,0 days 04:00:00,SIGNAL
322,2022-04-18 18:00:00,434.3213559013603,0.9209999999999999,long,-1,11.348817029702555,ADAUSDT,2.8371335504886024,0.949,2022-04-20 07:00:00,1 days 13:00:00,SIGNAL
325,2022-05-10 18:00:00,597.358619502426,0.6727,long,325,-20.87575129647568,ADAUSDT,-5.194999999999996,0.639065,2022-05-10 20:00:00,0 days 02:00:00,TRAILING STOP
327,2022-05-27 14:00:00,833.6942642751925,0.4771,long,327,-20.742521718732835,ADAUSDT,-5.214892056172705,0.45315000000000005,2022-05-27 17:00:00,0 days 03:00:00,TRAILING STOP
329,2022-05-30 10:00:00,757.5126161222407,0.5195,long,-1,10.33724441338897,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
332,2022-05-30 22:00:00,705.157197102821,0.5609,long,332,52.398605929371335,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
334,2022-06-14 17:00:00,820.9915881694762,0.4946,long,334,-21.09494373247294,ADAUSDT,-5.194999999999995,0.46987,2022-06-14 20:00:00,0 days 03:00:00,TRAILING STOP
336,2022-08-14 04:00:00,680.5210254633377,0.5906,long,-1,-7.330300277880924,ADAUSDT,-1.8238401625465719,0.581,2022-08-14 12:00:00,0 days 08:00:00,SIGNAL
339,2022-08-23 00:00:00,867.5689492437373,0.4614,long,-1,-9.554276567336505,ADAUSDT,-2.3868010403120934,0.4513,2022-08-23 07:00:00,0 days 07:00:00,SIGNAL
342,2022-08-25 21:00:00,842.6181512135431,0.473,long,-1,-6.100302629340665,ADAUSDT,-1.5305919661733558,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
345,2022-09-19 15:00:00,885.1499153848051,0.4488,long,-1,-4.685275532114814,ADAUSDT,-1.1794117647058733,0.4444,2022-09-20 10:00:00,0 days 19:00:00,SIGNAL
348,2022-09-21 19:00:00,860.8148632434081,0.4605000000000001,long,348,-20.67494808759666,ADAUSDT,-5.21560912052119,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
350,2022-09-22 10:00:00,868.2495113537846,0.4517,long,350,0.885332320489679,ADAUSDT,0.22574164268319907,0.453625,2022-09-23 08:00:00,0 days 22:00:00,TRAILING STOP
352,2022-10-25 19:00:00,961.44374872097,0.4081,long,-1,-9.52511936295352,ADAUSDT,-2.427615780445968,0.399,2022-10-26 04:00:00,0 days 09:00:00,SIGNAL
