ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4434,2022-01-14 12:00:00,2119.896019100263,0.1885,long,4434,-14.522390076766762,DOGEUSDT,-3.6342281167108825,0.18202,2022-01-16 00:00:00,1 days 12:00:00,TRAILING STOP
4436,2022-01-25 20:00:00,2756.76736039948,0.1439,long,4436,-2.2943334195292415,DOGEUSDT,-0.5783564975677484,0.143355,2022-01-26 20:00:00,1 days 00:00:00,TRAILING STOP
4438,2022-01-27 00:00:00,2768.975645603459,0.1431,long,-1,-1.8989634977548837,DOGEUSDT,-0.47924528301887587,0.1427,2022-01-27 12:00:00,0 days 12:00:00,SIGNAL
4441,2022-03-24 00:00:00,3049.7765916763497,0.1299,long,4441,2.863740219584197,DOGEUSDT,0.7228637413395184,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
4443,2022-03-28 00:00:00,2737.798186931209,0.1447,long,4443,-4.990636492020381,DOGEUSDT,-1.2597546648237792,0.143165,2022-03-28 20:00:00,0 days 20:00:00,TRAILING STOP
4445,2022-03-29 00:00:00,2774.9898056098477,0.1424,long,4445,-6.833745395090888,DOGEUSDT,-1.729367977528081,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
4447,2022-04-04 16:00:00,2738.503569173595,0.1438,long,4447,54.652685427979215,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
4449,2022-04-25 20:00:00,2498.3977857631585,0.1621,long,4449,-21.039245101701205,DOGEUSDT,-5.195,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
4451,2022-04-26 12:00:00,2514.3452678622507,0.1594,long,4451,-33.455375265121496,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
4453,2022-05-27 16:00:00,4725.446583152047,0.0834,long,4453,0.15593973724397914,DOGEUSDT,0.039568345323731255,0.0836,2022-05-31 12:00:00,3 days 20:00:00,TRAILING STOP
4455,2022-06-19 12:00:00,6855.686238050773,0.05748999999999999,long,4455,-1.086190932654849,DOGEUSDT,-0.2755896677682867,0.057446500000000005,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
4457,2022-10-28 20:00:00,4647.980892745408,0.08478,long,4457,188.618081167208,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
4459,2022-10-29 20:00:00,3375.5851006046596,0.12786,long,4459,-22.421740054544035,DOGEUSDT,-5.194999999999998,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
4461,2022-11-26 00:00:00,4772.317796877605,0.0895,long,4461,-10.18671516094162,DOGEUSDT,-2.3849636871508393,0.0875425,2022-11-26 20:00:00,0 days 20:00:00,TRAILING STOP
4463,2022-11-27 12:00:00,4059.273635371295,0.10472,long,4463,-22.083276668241478,DOGEUSDT,-5.195000000000005,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
4465,2022-11-28 00:00:00,4263.020794543211,0.0987,long,4465,-21.939406315993732,DOGEUSDT,-5.214231003039514,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
