ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2908,2022-01-14 06:00:00,2104.267507111109,0.1899,long,2908,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
2910,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,-1,-4.381431432852236,DOGEUSDT,-1.1009549071618074,0.1868,2022-01-14 18:00:00,0 days 06:00:00,SIGNAL
2913,2022-01-25 14:00:00,2828.2839308795715,0.1404,long,-1,7.117093683665345,DOGEUSDT,1.7923076923076904,0.1432,2022-01-26 07:00:00,0 days 17:00:00,SIGNAL
2916,2022-02-07 22:00:00,2367.873206390285,0.1683,long,-1,-1.9797787878629183,DOGEUSDT,-0.49679144385026763,0.1678,2022-02-08 06:00:00,0 days 08:00:00,SIGNAL
2919,2022-02-13 19:00:00,2633.0522515748003,0.1512,long,2919,-11.186390838202984,DOGEUSDT,-2.8098214285714342,0.14725,2022-02-13 23:00:00,0 days 04:00:00,TRAILING STOP
2921,2022-03-19 18:00:00,3213.33163403891,0.1232,long,-1,-1.1127767448677284,DOGEUSDT,-0.2810876623376759,0.12309999999999999,2022-03-19 23:00:00,0 days 05:00:00,SIGNAL
2924,2022-03-23 18:00:00,3091.094721075283,0.128,long,2924,15.235418572183065,DOGEUSDT,3.8506328125,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
2926,2022-03-27 09:00:00,2811.7359941635973,0.1418,long,-1,-7.2579341217344835,DOGEUSDT,-1.8203808180535939,0.1395,2022-03-27 12:00:00,0 days 03:00:00,SIGNAL
2929,2022-03-27 21:00:00,2776.0588908786776,0.1431,long,2929,3.0742214960535224,DOGEUSDT,0.7738679245283069,0.144495,2022-03-28 23:00:00,1 days 02:00:00,TRAILING STOP
2931,2022-04-04 13:00:00,2636.635237600267,0.1509,long,2931,-20.66925596953407,DOGEUSDT,-5.194999999999998,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
2933,2022-04-10 16:00:00,2561.734130653519,0.1537,long,2933,-13.404196986620663,DOGEUSDT,-3.4043396226415203,0.14876999999999999,2022-04-10 23:00:00,0 days 07:00:00,TRAILING STOP
2935,2022-04-25 15:00:00,2813.3839902543727,0.139,long,2935,41.362385491639685,DOGEUSDT,10.576982014388474,0.153995,2022-04-25 22:00:00,0 days 07:00:00,TRAILING STOP
2937,2022-04-25 23:00:00,2586.299142038862,0.1544,long,2937,3.800359685294683,DOGEUSDT,0.9516968911916943,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
2939,2022-05-27 16:00:00,4797.169066609531,0.0834,long,2939,-20.784358613064484,DOGEUSDT,-5.195000000000007,0.07923,2022-05-27 18:00:00,0 days 02:00:00,TRAILING STOP
2941,2022-05-27 20:00:00,4936.797769970394,0.0801,long,-1,6.606916455551385,DOGEUSDT,1.6707865168539342,0.0816,2022-05-28 10:00:00,0 days 14:00:00,SIGNAL
2944,2022-06-19 08:00:00,7093.772221062642,0.05599,long,2944,22.99207560022215,DOGEUSDT,5.788825683157703,0.059346499999999996,2022-06-20 00:00:00,0 days 16:00:00,TRAILING STOP
2946,2022-10-26 22:00:00,5571.122496579144,0.07213,long,2946,21.686702971311156,DOGEUSDT,5.396782198807713,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
2948,2022-10-28 15:00:00,4721.353868010337,0.08603,long,2948,-15.63437382222215,DOGEUSDT,-3.8491427409043433,0.08288749999999999,2022-10-28 19:00:00,0 days 04:00:00,TRAILING STOP
2950,2022-10-28 20:00:00,4755.803212407059,0.08478,long,2950,82.00673787327172,DOGEUSDT,20.339124203821676,0.10221050000000001,2022-10-29 10:00:00,0 days 14:00:00,TRAILING STOP
2952,2022-10-29 11:00:00,4064.7280246490986,0.10319,long,2952,108.05795938749907,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
2954,2022-10-29 19:00:00,3338.6017164206264,0.13214,long,2954,-23.04514905882513,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
2956,2022-10-29 21:00:00,3389.9709597078304,0.12873,long,2956,-22.63833793797062,DOGEUSDT,-5.187627592635762,0.122303,2022-10-29 22:00:00,0 days 01:00:00,TRAILING STOP
2958,2022-11-12 11:00:00,4712.51191390764,0.09164,long,-1,-2.7468289443784735,DOGEUSDT,-0.6360541248363134,0.09124,2022-11-12 23:00:00,0 days 12:00:00,SIGNAL
2961,2022-11-25 21:00:00,4871.842104559875,0.08853,long,-1,15.393072313567359,DOGEUSDT,3.568959674686542,0.09187,2022-11-26 13:00:00,0 days 16:00:00,SIGNAL
2964,2022-11-27 08:00:00,4482.340475253002,0.09692,long,2964,11.675862686856753,DOGEUSDT,2.6876377424679987,0.09972149999999999,2022-11-27 23:00:00,0 days 15:00:00,TRAILING STOP
