ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3466,2022-01-14 12:00:00,2119.896019100263,0.1885,long,3466,-14.522390076766762,DOGEUSDT,-3.6342281167108825,0.18202,2022-01-16 00:00:00,1 days 12:00:00,TRAILING STOP
3468,2022-03-20 00:00:00,3209.5374042191356,0.1235,long,3468,-20.287229169076827,DOGEUSDT,-5.118153846153849,0.11742,2022-03-20 16:00:00,0 days 16:00:00,TRAILING STOP
3470,2022-03-24 00:00:00,3025.0033183367577,0.1299,long,3470,2.8404781159183194,DOGEUSDT,0.7228637413395184,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
3472,2022-03-29 00:00:00,2759.3891846680685,0.1424,long,3472,-6.795326993947244,DOGEUSDT,-1.7293679775280808,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
3474,2022-04-04 16:00:00,2723.108068965263,0.1438,long,3474,54.345435351929005,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
3476,2022-04-11 00:00:00,2717.3649120488913,0.1482,long,3476,-20.920965284215292,DOGEUSDT,-5.195,0.14079,2022-04-11 08:00:00,0 days 08:00:00,TRAILING STOP
3478,2022-04-25 20:00:00,2458.5654961249006,0.1621,long,3478,-20.70381360658992,DOGEUSDT,-5.195000000000001,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
3480,2022-04-26 12:00:00,2474.258725386597,0.1594,long,3480,-32.92199174824894,DOGEUSDT,-8.347427854454196,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
3482,2022-06-19 20:00:00,6414.472714149899,0.06048,long,3482,22.337971457355213,DOGEUSDT,5.757991071428581,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
3484,2022-10-28 20:00:00,4628.697952304586,0.08478,long,3484,187.8355669294911,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
3486,2022-10-29 20:00:00,3361.5809108392746,0.12786,long,3486,-22.328719646752294,DOGEUSDT,-5.194999999999997,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
3488,2022-10-30 20:00:00,3697.4135310605525,0.11506,long,3488,1.9711503120248293,DOGEUSDT,0.46333738918823825,0.11582399999999998,2022-10-31 04:00:00,0 days 08:00:00,TRAILING STOP
3490,2022-11-26 00:00:00,4756.919428373013,0.0895,long,3490,-10.153846688937906,DOGEUSDT,-2.384963687150839,0.0875425,2022-11-26 20:00:00,0 days 20:00:00,TRAILING STOP
3492,2022-11-27 12:00:00,4046.175976338753,0.10472,long,3492,-22.012022731182007,DOGEUSDT,-5.195000000000005,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
3494,2022-11-28 00:00:00,4249.265724589558,0.0987,long,3494,-21.86861659125103,DOGEUSDT,-5.2142310030395125,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
