ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
524,2022-01-21 22:00:00,-350.21945626678314,1.141,short,524,29.63024705355993,ADAUSDT,7.414969325153374,1.0542,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
526,2022-01-24 21:00:00,369.3265290362752,1.098,long,526,-21.06679147541106,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
528,2022-01-26 20:00:00,357.9940943228314,1.121,long,528,-20.84812617727967,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
530,2022-03-16 17:00:00,487.8942505653731,0.814,long,-1,8.466428930060927,ADAUSDT,2.1318181818181836,0.833,2022-03-17 21:00:00,1 days 04:00:00,SIGNAL
533,2022-03-22 18:00:00,409.06411707900935,0.976,long,533,56.5153780213725,ADAUSDT,14.155507172131147,1.11625,2022-03-25 00:00:00,2 days 06:00:00,TRAILING STOP
535,2022-03-28 18:00:00,337.0002448418143,1.218,long,535,-16.52627295688338,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
537,2022-04-18 19:00:00,437.4487584233872,0.929,long,-1,3.5573333034988917,ADAUSDT,0.8753498385360374,0.9389999999999998,2022-04-20 23:00:00,2 days 04:00:00,SIGNAL
540,2022-05-09 18:00:00,-634.2018382174682,0.6424,short,540,-10.273879518571535,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
542,2022-05-09 21:00:00,-636.2551044374884,0.6373,short,542,2.5677379062538965,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
544,2022-05-16 15:00:00,-732.5846492326152,0.554,short,544,-17.967660478015606,ADAUSDT,-4.427147111913367,0.5773950000000001,2022-05-17 05:00:00,0 days 14:00:00,TRAILING STOP
546,2022-05-30 10:00:00,774.6072578465172,0.5195,long,546,89.66008907616603,ADAUSDT,22.28086525505294,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
548,2022-06-14 17:00:00,849.823239310124,0.4946,long,548,-21.83575772775678,ADAUSDT,-5.194999999999995,0.46987,2022-06-14 20:00:00,0 days 03:00:00,TRAILING STOP
550,2022-08-14 04:00:00,704.4196196545176,0.5906,long,-1,-16.665652455520313,ADAUSDT,-4.005875380968501,0.5681,2022-08-14 20:00:00,0 days 16:00:00,SIGNAL
553,2022-08-23 00:00:00,894.1061423956211,0.4614,long,-1,-5.7377473475953735,ADAUSDT,-1.3908322496748915,0.4559,2022-08-24 02:00:00,1 days 02:00:00,SIGNAL
556,2022-08-25 23:00:00,886.0542240506601,0.46429999999999993,long,556,-6.656048191610736,ADAUSDT,-1.6179216024122183,0.45771,2022-08-26 15:00:00,0 days 16:00:00,TRAILING STOP
558,2022-09-21 13:00:00,904.617780967276,0.4535,long,-1,-2.3568007047540753,ADAUSDT,-0.5744873208379349,0.4518,2022-09-21 18:00:00,0 days 05:00:00,SIGNAL
561,2022-09-21 19:00:00,889.841035271207,0.4605,long,561,-21.372095204219644,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
563,2022-09-22 10:00:00,897.5263753529152,0.4517,long,563,0.9151852067879929,ADAUSDT,0.22574164268319907,0.453625,2022-09-23 08:00:00,0 days 22:00:00,TRAILING STOP
565,2022-10-25 19:00:00,993.863067713997,0.4081,long,-1,-1.3076256381913063,ADAUSDT,-0.3223964714530753,0.4076,2022-10-26 11:00:00,0 days 16:00:00,SIGNAL
