ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2514,2022-01-25 18:00:00,0.1610895705493405,2480.61,long,2514,4.559556688911892,ETHUSDT,1.141029061400201,2513.9089999999997,2022-01-26 20:00:00,1 days 02:00:00,TRAILING STOP
2516,2022-01-29 21:00:00,0.1537005667908176,2605.8,long,-1,-5.4642442011107715,ETHUSDT,-1.3643115358047564,2575.43,2022-01-30 21:00:00,1 days 00:00:00,SIGNAL
2519,2022-02-25 23:00:00,0.14308013485363327,2791.58,long,-1,-0.6115917440278176,ETHUSDT,-0.15312009686271053,2792.89,2022-02-26 08:00:00,0 days 09:00:00,SIGNAL
2522,2022-03-23 21:00:00,0.13391019833526815,2981.83,long,-1,15.352216373367806,ETHUSDT,3.844807048020847,3102.56,2022-03-25 18:00:00,1 days 21:00:00,SIGNAL
2525,2022-03-28 08:00:00,0.12122160807436241,3319.25,long,-1,5.301151840428598,ETHUSDT,1.3174988325676005,3369.67,2022-03-30 14:00:00,2 days 06:00:00,SIGNAL
2528,2022-03-30 18:00:00,0.11737370676872477,3437.09,long,2528,-20.95787647779135,ETHUSDT,-5.194999999999997,3265.2355000000002,2022-03-31 18:00:00,1 days 00:00:00,TRAILING STOP
2530,2022-04-28 18:00:00,0.1343692614373586,2971.19,long,-1,-9.508975365075646,ETHUSDT,-2.3817894513646007,2906.3,2022-04-29 09:00:00,0 days 15:00:00,SIGNAL
2533,2022-05-30 22:00:00,0.199587455589102,1990.8,long,-1,-5.79133738859939,ETHUSDT,-1.4575316455696177,1965.74,2022-05-31 10:00:00,0 days 12:00:00,SIGNAL
2536,2022-06-19 12:00:00,0.3754829785663013,1055.12,long,2536,10.285690466502874,ETHUSDT,2.596219103040425,1084.653,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
2538,2022-06-24 12:00:00,0.3329972015913958,1195.9,long,-1,7.653208084734685,ETHUSDT,1.921799481561992,1221.3,2022-06-25 05:00:00,0 days 17:00:00,SIGNAL
2541,2022-06-27 21:00:00,-0.33235546121581666,1202.82,short,-1,-2.409736624436103,ETHUSDT,-0.6027901099083941,1207.66,2022-06-28 08:00:00,0 days 11:00:00,SIGNAL
2544,2022-06-29 07:00:00,-0.3566262627170001,1119.6,short,2544,21.172489849114225,ETHUSDT,5.302683681672019,1058.0535,2022-06-30 23:00:00,1 days 16:00:00,TRAILING STOP
2546,2022-07-21 21:00:00,0.2545660196219173,1585.1,long,2546,-7.921133798475997,ETHUSDT,-1.9630449813891824,1557.126,2022-07-22 18:00:00,0 days 21:00:00,TRAILING STOP
2548,2022-07-28 22:00:00,0.23033499156845436,1744.98,long,2548,-20.88026108885097,ETHUSDT,-5.195000000000002,1657.731,2022-07-29 12:00:00,0 days 14:00:00,TRAILING STOP
2550,2022-09-26 07:00:00,-0.310692667137693,1280.23,short,-1,-9.967005227143838,ETHUSDT,-2.505795833561158,1309.72,2022-09-26 10:00:00,0 days 03:00:00,SIGNAL
2553,2022-10-25 17:00:00,0.2770815517411091,1428.34,long,-1,33.93635550273032,ETHUSDT,8.574839323970487,1553.8,2022-10-27 09:00:00,1 days 16:00:00,SIGNAL
2556,2022-10-29 15:00:00,0.24870236083494388,1618.59,long,-1,0.9067513984389717,ETHUSDT,0.22525346134599247,1625.48,2022-10-29 22:00:00,0 days 07:00:00,SIGNAL
2559,2022-11-22 20:00:00,0.35726619945390026,1127.26,long,-1,23.207369237366333,ETHUSDT,5.762486028068056,1194.54,2022-11-24 13:00:00,1 days 17:00:00,SIGNAL
