ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5099,2022-01-26 20:00:00,0.1552551643272476,2573.84,long,-1,-9.190108990018132,ETHUSDT,-2.2998158393684283,2519.74,2022-01-26 21:00:00,0 days 01:00:00,SIGNAL
5102,2022-03-23 21:00:00,0.13339600647522104,2981.83,long,-1,3.308959974461379,ETHUSDT,0.8318898126318462,3012.63,2022-03-24 13:00:00,0 days 16:00:00,SIGNAL
5105,2022-03-28 08:00:00,0.12003475027552507,3319.25,long,-1,7.516836537661469,ETHUSDT,1.8866361376817031,3388.58,2022-03-29 02:00:00,0 days 18:00:00,SIGNAL
5108,2022-03-30 19:00:00,0.11774131361223286,3396.66,long,-1,-15.518092022314613,ETHUSDT,-3.880229107417277,3271.53,2022-03-31 17:00:00,0 days 22:00:00,SIGNAL
5111,2022-04-28 00:00:00,0.1373597046714217,2888.95,long,-1,5.067115715908902,ETHUSDT,1.276913411447067,2931.66,2022-04-29 02:00:00,1 days 02:00:00,SIGNAL
5114,2022-05-30 22:00:00,0.1998398139130696,1990.8,long,-1,-3.307153077243698,ETHUSDT,-0.831274864376138,1978.2199999999998,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
5117,2022-06-19 11:00:00,0.37343882705830056,1063.57,long,5117,7.070980913490518,ETHUSDT,1.780303788185083,1084.653,2022-06-20 00:00:00,0 days 13:00:00,TRAILING STOP
5119,2022-06-24 12:00:00,0.3332952452054883,1195.9,long,-1,5.965281636210839,ETHUSDT,1.4966042311229988,1216.21,2022-06-25 01:00:00,0 days 13:00:00,SIGNAL
5122,2022-06-27 15:00:00,-0.3356559180189538,1191.05,short,-1,-6.38038600540611,ETHUSDT,-1.5959623861298962,1207.66,2022-06-28 08:00:00,0 days 17:00:00,SIGNAL
5125,2022-06-29 06:00:00,-0.35165072028042554,1133.25,short,-1,4.588619918795201,ETHUSDT,1.151449371277296,1117.95,2022-06-29 20:00:00,0 days 14:00:00,SIGNAL
5128,2022-07-28 19:00:00,0.23216848654354186,1720.41,long,-1,-1.8796732140143808,ETHUSDT,-0.4705948000767306,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
5131,2022-10-25 17:00:00,0.2793798583325089,1428.34,long,-1,38.29829617096136,ETHUSDT,9.597381575815293,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
5134,2022-11-22 16:00:00,0.35821048123309673,1135.36,long,-1,11.192547979779473,ETHUSDT,2.7520548548478176,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
5137,2022-12-22 23:00:00,0.33631681708671896,1215.93,long,-1,-1.0329029349731067,ETHUSDT,-0.2525819742912914,1215.29,2022-12-23 15:00:00,0 days 16:00:00,SIGNAL
