ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3552,2022-01-14 12:00:00,2119.896019100263,0.1885,long,3552,-14.522390076766762,DOGEUSDT,-3.6342281167108825,0.18202,2022-01-16 00:00:00,1 days 12:00:00,TRAILING STOP
3554,2022-01-21 08:00:00,-2587.7287877461526,0.1532,short,3554,46.817137473327655,DOGEUSDT,11.809386422976505,0.13482,2022-01-22 12:00:00,1 days 04:00:00,TRAILING STOP
3556,2022-03-20 00:00:00,3285.217609892633,0.1235,long,3556,-20.765597694722594,DOGEUSDT,-5.118153846153859,0.11741999999999998,2022-03-20 16:00:00,0 days 16:00:00,TRAILING STOP
3558,2022-03-24 00:00:00,3096.3322497253716,0.1299,long,3558,2.9074559824922304,DOGEUSDT,0.7228637413395185,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
3560,2022-03-27 12:00:00,2885.195959143839,0.1395,long,3560,9.758699274470702,DOGEUSDT,2.4246129032257877,0.143165,2022-03-28 20:00:00,1 days 08:00:00,TRAILING STOP
3562,2022-03-29 00:00:00,2838.137728879964,0.1424,long,3562,-6.989254733894342,DOGEUSDT,-1.729367977528081,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
3564,2022-04-11 00:00:00,2719.5558156080183,0.1482,long,3564,-20.93783302880798,DOGEUSDT,-5.195000000000001,0.14079,2022-04-11 08:00:00,0 days 08:00:00,TRAILING STOP
3566,2022-04-25 20:00:00,2460.5477399788356,0.1621,long,3566,-20.720506270397077,DOGEUSDT,-5.195000000000002,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
3568,2022-04-26 12:00:00,2476.2536220688994,0.1594,long,3568,-32.948535444524325,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
3570,2022-06-13 00:00:00,-6109.423947628563,0.06352,short,3570,39.45489506660721,DOGEUSDT,10.166937185138531,0.0569415,2022-06-13 20:00:00,0 days 20:00:00,TRAILING STOP
3572,2022-06-19 20:00:00,6550.029760341494,0.06048,long,3572,22.810039788395347,DOGEUSDT,5.757991071428581,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
3574,2022-09-08 00:00:00,-6569.989336024579,0.06098,short,3574,-17.400511636631755,DOGEUSDT,-4.343201049524443,0.063504,2022-09-09 08:00:00,1 days 08:00:00,TRAILING STOP
3576,2022-10-28 20:00:00,4685.494089861874,0.08478,long,3576,190.14039105225913,DOGEUSDT,47.865828025477704,0.125571,2022-10-29 16:00:00,0 days 20:00:00,TRAILING STOP
3578,2022-10-29 20:00:00,3402.8289710474214,0.12786,long,3578,-22.602702750770494,DOGEUSDT,-5.194999999999997,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
3580,2022-10-30 20:00:00,3742.7824036204347,0.11506,long,3580,1.9953371838885148,DOGEUSDT,0.46333738918825035,0.115824,2022-10-31 04:00:00,0 days 08:00:00,TRAILING STOP
3582,2022-11-26 00:00:00,4815.288899223514,0.0895,long,3582,-10.278438805170813,DOGEUSDT,-2.3849636871508393,0.0875425,2022-11-26 20:00:00,0 days 20:00:00,TRAILING STOP
3584,2022-11-27 12:00:00,4095.82431582885,0.10472,long,3584,-22.282119826269394,DOGEUSDT,-5.195000000000006,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
3586,2022-11-28 00:00:00,4301.406063643459,0.0987,long,3586,-22.136954030613623,DOGEUSDT,-5.214231003039513,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
