ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6638,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-9.578085057487145,SOLUSDT,-2.396391602274377,140.19,2022-01-07 18:00:00,0 days 11:00:00,SIGNAL
6641,2022-01-22 07:00:00,-3.8840384441079236,102.39,short,6641,0.8550497012588966,SOLUSDT,0.21500585994725538,101.9655,2022-01-22 12:00:00,0 days 05:00:00,TRAILING STOP
6643,2022-01-22 16:00:00,-4.275739230449877,93.04,short,6643,-7.2691521976435585,SOLUSDT,-1.827270528804803,94.5525,2022-01-22 20:00:00,0 days 04:00:00,TRAILING STOP
6645,2022-04-27 10:00:00,3.9739865396681067,99.74,long,-1,-7.541752175251294,SOLUSDT,-1.9027270904351201,98.04,2022-04-27 21:00:00,0 days 11:00:00,SIGNAL
6648,2022-06-14 00:00:00,13.80763334756765,28.59,long,6648,-20.376752989006413,SOLUSDT,-5.161804826862534,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
6650,2022-11-08 20:00:00,-16.442029214217587,23.77,short,6650,-15.849384492205747,SOLUSDT,-4.055344972654614,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
6652,2022-11-09 00:00:00,-15.900751609257554,24.38,short,6652,97.64529922495257,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
6654,2022-11-09 16:00:00,-25.33726661657716,16.08,short,6654,-20.940072675703394,SOLUSDT,-5.139636194029862,16.8735,2022-11-09 17:00:00,0 days 01:00:00,TRAILING STOP
6656,2022-11-09 18:00:00,-27.658616597389067,14.58,short,6656,0.5224159502914857,SOLUSDT,0.12954732510288092,14.532,2022-11-09 20:00:00,0 days 02:00:00,TRAILING STOP
6658,2022-11-09 21:00:00,-29.9250499357985,13.47,short,6658,-20.980856498162485,SOLUSDT,-5.205000000000005,14.143500000000001,2022-11-09 22:00:00,0 days 01:00:00,TRAILING STOP
6660,2022-11-21 19:00:00,-34.26962571433794,11.64,short,6660,0.8487900896927845,SOLUSDT,0.2127835051546548,11.591999999999999,2022-11-22 13:00:00,0 days 18:00:00,TRAILING STOP
