ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1100,2022-01-10 20:00:00,-0.009676222199362415,41297.15,short,1100,-20.79920079920078,BTCUSDT,-5.204999999999995,43362.0075,2022-01-12 08:00:00,1 days 12:00:00,TRAILING STOP
1102,2022-01-21 08:00:00,-0.010104746704000297,39136.31,short,1102,28.352581777046325,BTCUSDT,7.169474176282839,36255.051,2022-01-23 20:00:00,2 days 12:00:00,TRAILING STOP
1104,2022-03-24 20:00:00,0.00913516502868342,43908.31,long,-1,2.892453874339492,BTCUSDT,0.721112996605895,44313.16,2022-03-26 00:00:00,1 days 04:00:00,SIGNAL
1107,2022-03-28 16:00:00,0.008470396853539511,47422.51,long,-1,-3.7533717603117775,BTCUSDT,-0.9344009838365842,47073.89,2022-03-30 20:00:00,2 days 04:00:00,SIGNAL
1110,2022-04-12 12:00:00,-0.009929604117670795,40378.0,short,1110,-9.650594703617386,BTCUSDT,-2.407006922086278,41268.255,2022-04-13 12:00:00,1 days 00:00:00,TRAILING STOP
1112,2022-04-21 12:00:00,0.009401728659597972,42440.01,long,-1,-12.267834641453902,BTCUSDT,-3.0745723905343145,41218.82,2022-04-21 20:00:00,0 days 08:00:00,SIGNAL
1115,2022-04-26 00:00:00,0.009809465783000963,40426.08,long,1115,-19.126362533534667,BTCUSDT,-4.8230903293121665,38555.275,2022-04-26 12:00:00,0 days 12:00:00,TRAILING STOP
1117,2022-05-31 00:00:00,0.012375813788560367,31734.23,long,1117,-16.59369326805624,BTCUSDT,-4.225142168251754,30455.6035,2022-06-01 16:00:00,1 days 16:00:00,TRAILING STOP
1119,2022-06-13 16:00:00,-0.016733803358730332,23271.53,short,1119,-0.15531204316339875,BTCUSDT,-0.039882790259169645,23234.3055,2022-06-14 04:00:00,0 days 12:00:00,TRAILING STOP
1121,2022-06-21 00:00:00,0.018926432621034328,20573.9,long,1121,-5.5306060657227585,BTCUSDT,-1.4203237135399773,20322.5805,2022-06-22 00:00:00,1 days 00:00:00,TRAILING STOP
1123,2022-07-28 00:00:00,0.016916944667807764,22954.31,long,1123,5.1102375726244675,BTCUSDT,1.3159970611183498,23302.644999999997,2022-07-31 20:00:00,3 days 20:00:00,TRAILING STOP
1125,2022-08-26 20:00:00,-0.018857657916558825,20643.01,short,1125,1.2906765571199428,BTCUSDT,0.33155581235487,20533.3905,2022-08-30 04:00:00,3 days 08:00:00,TRAILING STOP
1127,2022-09-19 16:00:00,-0.02041688817020166,19081.24,short,-1,1.0174844012239097,BTCUSDT,0.261175007494271,18993.33,2022-09-20 20:00:00,1 days 04:00:00,SIGNAL
1130,2022-09-22 08:00:00,-0.020585272759068827,18934.29,short,-1,-10.409476740893071,BTCUSDT,-2.670688576123003,19401.63,2022-09-23 00:00:00,0 days 16:00:00,SIGNAL
1133,2022-10-25 20:00:00,0.019123219620476323,20276.26,long,-1,-0.415382528967584,BTCUSDT,-0.10712710332180497,20295.11,2022-10-28 00:00:00,2 days 04:00:00,SIGNAL
1136,2022-11-08 20:00:00,-0.0212308899723269,18255.24,short,1136,31.874260149764456,BTCUSDT,8.224023948740209,16718.9505,2022-11-10 04:00:00,1 days 08:00:00,TRAILING STOP
1138,2022-11-22 00:00:00,-0.02496457505380033,15781.29,short,-1,-11.950024063321809,BTCUSDT,-3.0332073613753896,16227.96,2022-11-23 00:00:00,1 days 00:00:00,SIGNAL
1141,2022-11-28 20:00:00,-0.02413507643910198,16225.53,short,-1,-5.639935104599124,BTCUSDT,-1.4402123690258541,16426.56,2022-11-29 20:00:00,1 days 00:00:00,SIGNAL
1144,2022-12-05 16:00:00,0.02285533538523716,17083.92,long,-1,-0.6658417431378479,BTCUSDT,-0.1705280755236452,17088.96,2022-12-07 00:00:00,1 days 08:00:00,SIGNAL
1147,2022-12-16 20:00:00,-0.02314438680194123,16865.22,short,-1,-2.0069277761798534,BTCUSDT,-0.5141549887875775,16918.15,2022-12-20 16:00:00,3 days 20:00:00,SIGNAL
1150,2022-12-28 12:00:00,-0.023378210262892645,16678.52,short,-1,2.104651900333479,BTCUSDT,0.5397734331343671,16555.26,2022-12-30 16:00:00,2 days 04:00:00,SIGNAL
