ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5257,2022-01-26 20:00:00,0.1552551643272476,2573.84,long,5257,-20.7607948634357,ETHUSDT,-5.195368729213942,2445.1385,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
5259,2022-02-25 23:00:00,0.14165898474651423,2791.58,long,-1,-5.827506401138682,ETHUSDT,-1.4736303455390907,2755.99,2022-02-26 09:00:00,0 days 10:00:00,SIGNAL
5262,2022-03-23 21:00:00,0.13223022496097692,2981.83,long,-1,14.188694539778723,ETHUSDT,3.5985606154609795,3095.21,2022-03-25 17:00:00,1 days 20:00:00,SIGNAL
5265,2022-03-28 08:00:00,0.11964237574733494,3319.25,long,-1,5.270337579875646,ETHUSDT,1.3271299239285919,3369.99,2022-03-29 04:00:00,0 days 20:00:00,SIGNAL
5268,2022-03-30 18:00:00,0.11584682687995229,3437.09,long,-1,-5.769312153282178,ETHUSDT,-1.4489352911911022,3394.12,2022-03-31 06:00:00,0 days 12:00:00,SIGNAL
5271,2022-04-27 23:00:00,0.1380912045855697,2875.08,long,-1,6.259496166209974,ETHUSDT,1.5766069118076753,2926.21,2022-04-29 04:00:00,1 days 05:00:00,SIGNAL
5274,2022-05-30 22:00:00,0.20005822264756049,1990.8,long,-1,-3.3107675277589173,ETHUSDT,-0.8312748643761266,1978.22,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
5277,2022-06-24 13:00:00,0.3283936115983074,1210.78,long,-1,0.9861692995658541,ETHUSDT,0.2480227621863645,1216.21,2022-06-25 01:00:00,0 days 12:00:00,SIGNAL
5280,2022-06-29 14:00:00,-0.35820940423581893,1110.54,short,-1,30.324471444260244,ETHUSDT,7.622932087092763,1023.75,2022-06-30 23:00:00,1 days 09:00:00,SIGNAL
5283,2022-07-28 20:00:00,0.23399360903804647,1725.98,long,-1,-2.250033405851974,ETHUSDT,-0.5571205923591277,1719.81,2022-07-29 09:00:00,0 days 13:00:00,SIGNAL
5286,2022-09-30 00:00:00,0.3020279495421435,1335.69,long,-1,-0.824934979143431,ETHUSDT,-0.20448756822316144,1335.63,2022-09-30 14:00:00,0 days 14:00:00,SIGNAL
5289,2022-10-25 17:00:00,0.2823234734235449,1428.34,long,-1,33.2132956869241,ETHUSDT,8.236323284372075,1548.96,2022-10-27 03:00:00,1 days 10:00:00,SIGNAL
5292,2022-10-29 15:00:00,0.25323888887491997,1618.59,long,-1,0.4046706796443815,ETHUSDT,0.09872666950865544,1623.43,2022-10-29 20:00:00,0 days 05:00:00,SIGNAL
5295,2022-11-22 17:00:00,0.3636459312453569,1127.39,long,-1,14.550531918786634,ETHUSDT,3.549163111256969,1169.7,2022-11-23 22:00:00,1 days 05:00:00,SIGNAL
