ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6699,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-9.578085057487145,SOLUSDT,-2.396391602274377,140.19,2022-01-07 18:00:00,0 days 11:00:00,SIGNAL
6702,2022-01-22 07:00:00,-3.8840384441079236,102.39,short,6702,0.8550497012588966,SOLUSDT,0.21500585994725538,101.9655,2022-01-22 12:00:00,0 days 05:00:00,TRAILING STOP
6704,2022-01-22 16:00:00,-4.275739230449877,93.04,short,6704,-7.2691521976435585,SOLUSDT,-1.827270528804803,94.5525,2022-01-22 20:00:00,0 days 04:00:00,TRAILING STOP
6706,2022-04-27 14:00:00,3.9739865396681067,99.76,long,-1,-7.62131138577549,SOLUSDT,-1.922413793103447,98.04,2022-04-27 21:00:00,0 days 07:00:00,SIGNAL
6709,2022-06-14 00:00:00,13.80707754525441,28.59,long,6709,-20.37593275818462,SOLUSDT,-5.161804826862532,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
6711,2022-11-08 20:00:00,-16.441367368871497,23.77,short,6711,-15.848746502744232,SOLUSDT,-4.055344972654613,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
6713,2022-11-09 00:00:00,-15.900111552101906,24.38,short,6713,97.64136868292411,SOLUSDT,25.188365463494684,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
6715,2022-11-09 16:00:00,-25.33624670888971,16.08,short,6715,-20.939229769425424,SOLUSDT,-5.139636194029862,16.8735,2022-11-09 17:00:00,0 days 01:00:00,TRAILING STOP
6717,2022-11-09 18:00:00,-27.657503247787513,14.58,short,6717,0.5223949213442115,SOLUSDT,0.1295473251028809,14.532,2022-11-09 20:00:00,0 days 02:00:00,TRAILING STOP
6719,2022-11-09 21:00:00,-29.92384535485696,13.47,short,6719,-20.98001195020258,SOLUSDT,-5.205000000000018,14.143500000000003,2022-11-09 22:00:00,0 days 01:00:00,TRAILING STOP
6721,2022-11-21 20:00:00,-34.928405109497575,11.42,short,6721,-20.761828209541555,SOLUSDT,-5.204999999999997,11.991,2022-11-21 22:00:00,0 days 02:00:00,TRAILING STOP
