ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4708,2022-01-25 17:00:00,0.16424791693913857,2432.91,long,4708,12.4914123079283,ETHUSDT,3.1259759300590573,2513.9089999999997,2022-01-26 20:00:00,1 days 03:00:00,TRAILING STOP
4710,2022-01-29 21:00:00,0.15430874563004324,2605.8,long,-1,-5.485865706905215,ETHUSDT,-1.3643115358047564,2575.43,2022-01-30 21:00:00,1 days 00:00:00,SIGNAL
4713,2022-02-25 23:00:00,0.14364628963203407,2791.58,long,-1,-0.6140117556434485,ETHUSDT,-0.1531200968627105,2792.89,2022-02-26 08:00:00,0 days 09:00:00,SIGNAL
4716,2022-03-23 21:00:00,0.13444006852823145,2981.83,long,-1,15.4129636648609,ETHUSDT,3.844807048020847,3102.56,2022-03-25 18:00:00,1 days 21:00:00,SIGNAL
4719,2022-03-28 14:00:00,0.11956624283984964,3378.51,long,-1,-1.8638201153113048,ETHUSDT,-0.46139215216175605,3369.67,2022-03-30 14:00:00,2 days 00:00:00,SIGNAL
4722,2022-03-30 18:00:00,0.11742041992728092,3437.09,long,4722,-20.96621743109221,ETHUSDT,-5.194999999999997,3265.2355000000002,2022-03-31 18:00:00,1 days 00:00:00,TRAILING STOP
4724,2022-04-28 18:00:00,0.13442273859836337,2971.19,long,-1,-9.512759809532277,ETHUSDT,-2.3817894513646003,2906.3,2022-04-29 09:00:00,0 days 15:00:00,SIGNAL
4727,2022-05-30 22:00:00,0.19966688871527155,1990.8,long,-1,-5.79364226308226,ETHUSDT,-1.457531645569629,1965.7399999999998,2022-05-31 10:00:00,0 days 12:00:00,SIGNAL
4730,2022-06-24 12:00:00,0.331410619949445,1195.9,long,-1,7.61674399617406,ETHUSDT,1.9217994815619925,1221.3,2022-06-25 05:00:00,0 days 17:00:00,SIGNAL
4733,2022-07-28 22:00:00,0.2280020982910998,1744.98,long,4733,-20.668780321678376,ETHUSDT,-5.195000000000001,1657.731,2022-07-29 12:00:00,0 days 14:00:00,TRAILING STOP
4735,2022-10-25 17:00:00,0.2756552886834406,1428.34,long,-1,33.76166985563003,ETHUSDT,8.574839323970487,1553.8,2022-10-27 09:00:00,1 days 16:00:00,SIGNAL
4738,2022-10-29 15:00:00,0.247422178205011,1618.59,long,-1,0.9020839421830206,ETHUSDT,0.22525346134599253,1625.48,2022-10-29 22:00:00,0 days 07:00:00,SIGNAL
4741,2022-11-22 20:00:00,0.35542719004012735,1127.26,long,-1,23.08791049606459,ETHUSDT,5.762486028068056,1194.54,2022-11-24 13:00:00,1 days 17:00:00,SIGNAL
