ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6979,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-9.578085057487145,SOLUSDT,-2.396391602274377,140.19,2022-01-07 18:00:00,0 days 11:00:00,SIGNAL
6982,2022-01-22 07:00:00,-3.8840384441079236,102.39,short,6982,0.8550497012588966,SOLUSDT,0.21500585994725538,101.9655,2022-01-22 12:00:00,0 days 05:00:00,TRAILING STOP
6984,2022-01-22 16:00:00,-4.275739230449877,93.04,short,6984,-7.2691521976435585,SOLUSDT,-1.827270528804803,94.5525,2022-01-22 20:00:00,0 days 04:00:00,TRAILING STOP
6986,2022-04-27 10:00:00,3.9739865396681067,99.74,long,-1,-7.541752175251294,SOLUSDT,-1.9027270904351201,98.04,2022-04-27 21:00:00,0 days 11:00:00,SIGNAL
6989,2022-06-14 00:00:00,13.80763334756765,28.59,long,6989,-20.376752989006413,SOLUSDT,-5.161804826862534,27.17,2022-06-14 01:00:00,0 days 01:00:00,TRAILING STOP
6991,2022-11-08 20:00:00,-16.442029214217587,23.77,short,6991,-15.849384492205747,SOLUSDT,-4.055344972654614,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
6993,2022-11-09 00:00:00,-15.900751609257554,24.38,short,6993,97.64529922495257,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
6995,2022-11-09 16:00:00,-25.33726661657716,16.08,short,6995,-20.940072675703394,SOLUSDT,-5.139636194029862,16.8735,2022-11-09 17:00:00,0 days 01:00:00,TRAILING STOP
6997,2022-11-09 18:00:00,-27.658616597389067,14.58,short,6997,0.5224159502914857,SOLUSDT,0.12954732510288092,14.532,2022-11-09 20:00:00,0 days 02:00:00,TRAILING STOP
6999,2022-11-09 21:00:00,-29.9250499357985,13.47,short,6999,-20.980856498162485,SOLUSDT,-5.205000000000005,14.143500000000001,2022-11-09 22:00:00,0 days 01:00:00,TRAILING STOP
7001,2022-11-21 20:00:00,-34.92981114841451,11.42,short,7001,-20.762663974540207,SOLUSDT,-5.204999999999997,11.991,2022-11-21 22:00:00,0 days 02:00:00,TRAILING STOP
