ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6450,2022-01-14 12:00:00,2119.896019100263,0.1885,long,6450,-14.522390076766762,DOGEUSDT,-3.6342281167108825,0.18202,2022-01-16 00:00:00,1 days 12:00:00,TRAILING STOP
6452,2022-01-26 12:00:00,2628.885508028397,0.1509,long,6452,-20.60850386323914,DOGEUSDT,-5.194999999999997,0.143355,2022-01-26 20:00:00,0 days 08:00:00,TRAILING STOP
6454,2022-02-13 20:00:00,2574.3032129313237,0.1525,long,6454,-20.394595416546778,DOGEUSDT,-5.194999999999996,0.144875,2022-02-14 00:00:00,0 days 04:00:00,TRAILING STOP
6456,2022-03-24 00:00:00,2993.115529529711,0.1299,long,6456,2.8105354822285014,DOGEUSDT,0.7228637413395184,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
6458,2022-03-28 20:00:00,2581.738163794634,0.1507,long,6458,-22.185134215303677,DOGEUSDT,-5.702123424021235,0.1424,2022-03-29 00:00:00,0 days 04:00:00,TRAILING STOP
6460,2022-04-04 16:00:00,2672.9350037181334,0.1438,long,6460,53.34412471542823,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
6462,2022-04-11 00:00:00,2667.297664044189,0.1482,long,6462,-20.53549804249957,DOGEUSDT,-5.195,0.14079,2022-04-11 08:00:00,0 days 08:00:00,TRAILING STOP
6464,2022-04-25 20:00:00,2413.266608263176,0.1621,long,6464,-20.32234736851199,DOGEUSDT,-5.195000000000001,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
6466,2022-04-26 12:00:00,2428.670690933645,0.1594,long,6466,-32.31540647942485,DOGEUSDT,-8.347427854454192,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
6468,2022-06-19 20:00:00,6296.2865276812645,0.06048,long,6468,21.926395981452686,DOGEUSDT,5.757991071428581,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
6470,2022-10-28 16:00:00,4513.590221094852,0.08531,long,6470,180.76982547208507,DOGEUSDT,46.94657015590199,0.125571,2022-10-29 16:00:00,1 days 00:00:00,TRAILING STOP
6472,2022-10-29 20:00:00,3294.010863512995,0.12786,long,6472,-21.879897297005666,DOGEUSDT,-5.194999999999997,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
6474,2022-11-27 12:00:00,3980.143441149942,0.10472,long,6474,-21.652792269117697,DOGEUSDT,-5.195000000000004,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
6476,2022-11-28 00:00:00,4179.918817750506,0.0987,long,6476,-21.51172647993682,DOGEUSDT,-5.214231003039513,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
