ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2543,2022-01-24 21:00:00,363.9347901642983,1.098,long,2543,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
2545,2022-01-26 18:00:00,361.47413084917997,1.094,long,2545,-11.281228075965522,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
2547,2022-02-03 22:00:00,372.34726091423613,1.056,long,2547,18.091329452855245,ADAUSDT,4.601065340909098,1.1067500000000001,2022-02-05 17:00:00,1 days 19:00:00,TRAILING STOP
2549,2022-02-16 22:00:00,365.38983311672655,1.085,long,-1,-6.633287030401059,ADAUSDT,-1.6731797235023056,1.069,2022-02-17 05:00:00,0 days 07:00:00,SIGNAL
2552,2022-03-16 20:00:00,479.37942629182885,0.825,long,-1,-0.31207600651598,ADAUSDT,-0.07890909090909076,0.826,2022-03-18 10:00:00,1 days 14:00:00,SIGNAL
2555,2022-03-22 18:00:00,405.56479368441444,0.976,long,2555,56.0319193746529,ADAUSDT,14.155507172131147,1.11625,2022-03-25 00:00:00,2 days 06:00:00,TRAILING STOP
2557,2022-03-28 00:00:00,343.4297825410037,1.184,long,2557,-2.5458278064872566,ADAUSDT,-0.6260937499999811,1.1789500000000002,2022-03-28 21:00:00,0 days 21:00:00,TRAILING STOP
2559,2022-04-16 23:00:00,425.2483828525187,0.955,long,-1,-4.63563262147531,ADAUSDT,-1.1414659685863882,0.946,2022-04-17 18:00:00,0 days 19:00:00,SIGNAL
2562,2022-05-30 10:00:00,779.9538119349071,0.5195,long,2562,90.27894787326572,ADAUSDT,22.28086525505294,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
2564,2022-07-27 21:00:00,839.5630968518439,0.5041,long,2564,-12.90309831197406,ADAUSDT,-3.048765125967075,0.48972499999999997,2022-07-28 12:00:00,0 days 15:00:00,TRAILING STOP
2566,2022-08-25 20:00:00,899.0077270832239,0.4678,long,2566,-9.903028607762513,ADAUSDT,-2.354747755451045,0.45771,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
2568,2022-09-21 19:00:00,909.3551007988326,0.4605,long,2568,-21.840781688374292,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
2570,2022-09-22 20:00:00,896.7603806550925,0.4621,long,2570,-8.421230125627304,ADAUSDT,-2.0321845920796386,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
2572,2022-09-29 17:00:00,949.8635644589984,0.4344,long,-1,-4.051548047843426,ADAUSDT,-0.9819060773480696,0.431,2022-09-30 20:00:00,1 days 03:00:00,SIGNAL
2575,2022-10-25 16:00:00,1102.8688599130414,0.3735,long,2575,20.781788046196823,ADAUSDT,5.045084337349402,0.39311,2022-10-27 20:00:00,2 days 04:00:00,TRAILING STOP
