ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6756,2022-01-26 19:00:00,0.15340394396707716,2604.89,long,6756,-20.759240759240726,ETHUSDT,-5.194999999999991,2474.6455,2022-01-26 20:00:00,0 days 01:00:00,TRAILING STOP
6758,2022-03-23 21:00:00,0.13262080640043292,2981.83,long,-1,3.2897307179982187,ETHUSDT,0.8318898126318462,3012.63,2022-03-24 13:00:00,0 days 16:00:00,SIGNAL
6761,2022-03-28 08:00:00,0.1193371960544544,3319.25,long,-1,7.473154178645311,ETHUSDT,1.8866361376816896,3388.5799999999995,2022-03-29 02:00:00,0 days 18:00:00,SIGNAL
6764,2022-03-30 19:00:00,0.11705708716850637,3396.66,long,-1,-15.427912215481324,ETHUSDT,-3.880229107417277,3271.53,2022-03-31 17:00:00,0 days 22:00:00,SIGNAL
6767,2022-04-27 22:00:00,0.13662862705230946,2887.54,long,-1,5.23298571900508,ETHUSDT,1.3264162574371228,2931.66,2022-04-29 02:00:00,1 days 04:00:00,SIGNAL
6770,2022-05-30 22:00:00,0.19869809339550357,1990.8000000000002,long,-1,-3.288258721564042,ETHUSDT,-0.8312748643761266,1978.2200000000003,2022-05-31 06:00:00,0 days 08:00:00,SIGNAL
6773,2022-06-24 12:00:00,0.33021647331427223,1195.9,long,-1,5.9101781155667625,ETHUSDT,1.496604231122999,1216.21,2022-06-25 01:00:00,0 days 13:00:00,SIGNAL
6776,2022-06-25 22:00:00,0.3172756044645721,1248.41,long,-1,-7.014072070263178,ETHUSDT,-1.7708276928252824,1228.78,2022-06-26 14:00:00,0 days 16:00:00,SIGNAL
6779,2022-06-27 19:00:00,-0.329316087782801,1198.52,short,-1,-3.802342826436055,ETHUSDT,-0.963369822781439,1207.66,2022-06-28 08:00:00,0 days 13:00:00,SIGNAL
6782,2022-06-29 07:00:00,-0.3518447633659346,1119.6,short,-1,-0.20672639071570298,ETHUSDT,-0.05247856377278821,1117.95,2022-06-29 20:00:00,0 days 13:00:00,SIGNAL
6785,2022-07-28 19:00:00,0.22894985005781476,1720.4100000000003,long,-1,-1.8536146180441482,ETHUSDT,-0.4705948000767438,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
6788,2022-10-25 17:00:00,0.2755067133644142,1428.34,long,-1,37.767352909745235,ETHUSDT,9.597381575815293,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
6791,2022-11-22 16:00:00,0.3532444785613668,1135.36,long,-1,11.037381601119321,ETHUSDT,2.752054854847818,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
6794,2022-12-22 23:00:00,0.33165433427367835,1215.93,long,-1,-1.0185834245080398,ETHUSDT,-0.2525819742912915,1215.29,2022-12-23 15:00:00,0 days 16:00:00,SIGNAL
