ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4377,2022-03-23 23:00:00,0.1329979762761934,3004.57,long,-1,0.27168826593700046,ETHUSDT,0.06798976226215213,3012.63,2022-03-24 13:00:00,0 days 14:00:00,SIGNAL
4380,2022-03-28 15:00:00,0.11788284796497542,3390.27,long,-1,-0.9983321569881886,ETHUSDT,-0.24979868860002466,3388.58,2022-03-29 02:00:00,0 days 11:00:00,SIGNAL
4383,2022-03-30 19:00:00,0.11760235525657087,3396.66,long,-1,-15.499777562552985,ETHUSDT,-3.880229107417276,3271.53,2022-03-31 17:00:00,0 days 22:00:00,SIGNAL
4386,2022-04-28 00:00:00,0.13719759268107803,2888.95,long,-1,-1.1970421362627468,ETHUSDT,-0.30201111130340846,2886.0,2022-04-28 07:00:00,0 days 07:00:00,SIGNAL
4389,2022-04-28 18:00:00,0.13332004620839885,2971.19,long,-1,-5.35654748176613,ETHUSDT,-1.3522565032865614,2936.92,2022-04-29 00:00:00,0 days 06:00:00,SIGNAL
4392,2022-05-30 22:00:00,0.19843828271029915,1990.8,long,-1,-2.062801667664462,ETHUSDT,-0.522160940325501,1984.3799999999999,2022-05-31 05:00:00,0 days 07:00:00,SIGNAL
4395,2022-06-24 12:00:00,0.3299887120698789,1195.9,long,-1,8.797208673716327,ETHUSDT,2.2292098001505085,1224.98,2022-06-24 22:00:00,0 days 10:00:00,SIGNAL
4398,2022-06-25 22:00:00,0.3175194725308043,1248.41,long,-1,-4.075829183557537,ETHUSDT,-1.0282255028396228,1238.06,2022-06-26 08:00:00,0 days 10:00:00,SIGNAL
4401,2022-07-28 19:00:00,0.22993363978177012,1720.41,long,-1,-1.8615795370555948,ETHUSDT,-0.4705948000767307,1715.75,2022-07-29 07:00:00,0 days 12:00:00,SIGNAL
4404,2022-07-29 20:00:00,0.22926036595827193,1723.83,long,-1,-4.61065063457945,ETHUSDT,-1.1666452028332166,1707.15,2022-07-30 04:00:00,0 days 08:00:00,SIGNAL
4407,2022-08-26 14:00:00,0.23323965994008183,1690.47,long,4407,-20.480873899433696,ETHUSDT,-5.194438588084964,1605.9560000000001,2022-08-26 15:00:00,0 days 01:00:00,TRAILING STOP
4409,2022-08-30 21:00:00,0.2504781728324047,1557.8,long,-1,2.3549632188077942,ETHUSDT,0.6035351136217727,1570.33,2022-08-31 10:00:00,0 days 13:00:00,SIGNAL
4412,2022-10-25 17:00:00,0.2735101024685719,1428.34,long,-1,37.493651019123874,ETHUSDT,9.597381575815293,1568.42,2022-10-26 23:00:00,1 days 06:00:00,SIGNAL
4415,2022-11-22 16:00:00,0.3506844982030703,1135.36,long,-1,10.957393146038685,ETHUSDT,2.752054854847818,1168.91,2022-11-23 20:00:00,1 days 04:00:00,SIGNAL
4418,2022-12-22 23:00:00,0.3292508187680933,1215.93,long,-1,0.03805810214138894,ETHUSDT,0.009506303816827823,1218.48,2022-12-23 09:00:00,0 days 10:00:00,SIGNAL
