ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2780,2022-01-24 21:00:00,363.9347901642983,1.098,long,2780,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
2782,2022-01-26 18:00:00,361.47413084917997,1.094,long,2782,-11.281228075965522,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
2784,2022-02-03 22:00:00,372.34726091423613,1.056,long,2784,18.091329452855245,ADAUSDT,4.601065340909098,1.1067500000000001,2022-02-05 17:00:00,1 days 19:00:00,TRAILING STOP
2786,2022-02-16 20:00:00,363.38219667103016,1.093,long,-1,-9.506805029307499,ADAUSDT,-2.3935956084172023,1.069,2022-02-17 05:00:00,0 days 09:00:00,SIGNAL
2789,2022-03-16 15:00:00,481.015709160107,0.822,long,-1,1.1313489479445735,ADAUSDT,0.28613138686131434,0.826,2022-03-18 10:00:00,1 days 19:00:00,SIGNAL
2792,2022-03-22 18:00:00,405.271734324401,0.976,long,2792,55.99143095285701,ADAUSDT,14.155507172131147,1.11625,2022-03-25 00:00:00,2 days 06:00:00,TRAILING STOP
2794,2022-03-28 00:00:00,343.18162167041453,1.184,long,2794,-2.5439882023616227,ADAUSDT,-0.6260937499999811,1.1789500000000002,2022-03-28 21:00:00,0 days 21:00:00,TRAILING STOP
2796,2022-04-16 23:00:00,424.94110021638704,0.955,long,-1,-3.783250615226496,ADAUSDT,-0.9322513089005242,0.948,2022-04-17 17:00:00,0 days 18:00:00,SIGNAL
2799,2022-05-30 10:00:00,779.7167593413536,0.5195,long,2799,90.2515092500945,ADAUSDT,22.28086525505294,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
2801,2022-07-27 21:00:00,839.3079271142069,0.5041,long,2801,-12.899176652930976,ADAUSDT,-3.048765125967064,0.489725,2022-07-28 12:00:00,0 days 15:00:00,TRAILING STOP
2803,2022-07-29 23:00:00,790.8931126307278,0.5317,long,2803,-8.410214998954824,ADAUSDT,-1.9999661463231,0.52212,2022-07-30 22:00:00,0 days 23:00:00,TRAILING STOP
2805,2022-08-25 20:00:00,895.1432044210392,0.4678,long,2805,-9.86045891973199,ADAUSDT,-2.354747755451045,0.45771,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
2807,2022-09-10 00:00:00,830.0824047915573,0.5022,long,-1,-0.33618337394054326,ADAUSDT,-0.0806451612903136,0.5028,2022-09-12 04:00:00,2 days 04:00:00,SIGNAL
2810,2022-09-21 19:00:00,905.300204563504,0.4605,long,2810,-21.74339167718172,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
2812,2022-09-22 21:00:00,894.504186032536,0.4611,long,2812,-7.504644132161827,ADAUSDT,-1.8195022771633071,0.453625,2022-09-23 08:00:00,0 days 11:00:00,TRAILING STOP
2814,2022-09-29 17:00:00,946.0323452637364,0.43440000000000006,long,-1,-4.0352063654880075,ADAUSDT,-0.9819060773480823,0.431,2022-09-30 20:00:00,1 days 03:00:00,SIGNAL
2817,2022-10-25 16:00:00,1098.4205027972882,0.3735,long,2817,20.69796591820541,ADAUSDT,5.045084337349402,0.39311,2022-10-27 20:00:00,2 days 04:00:00,TRAILING STOP
