ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2037,2022-01-14 06:00:00,2104.267507111109,0.1899,long,2037,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
2039,2022-01-18 00:00:00,2330.014489292662,0.1708,long,-1,-8.477291716393486,DOGEUSDT,-2.1301522248243545,0.1675,2022-01-18 09:00:00,0 days 09:00:00,SIGNAL
2042,2022-01-25 14:00:00,2822.4552008011865,0.1404,long,-1,3.154940423455601,DOGEUSDT,0.796153846153855,0.1418,2022-01-26 01:00:00,0 days 11:00:00,SIGNAL
2045,2022-03-23 18:00:00,3100.8052181207095,0.128,long,2045,15.283279767125535,DOGEUSDT,3.8506328125,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
2047,2022-04-25 18:00:00,2655.7547826728073,0.1507,long,2047,7.94151680540039,DOGEUSDT,1.9842767086927622,0.153995,2022-04-25 22:00:00,0 days 04:00:00,TRAILING STOP
2049,2022-04-25 23:00:00,2600.6696043715046,0.1544,long,-1,-2.6217350281669303,DOGEUSDT,-0.6529145077720246,0.1537,2022-04-26 04:00:00,0 days 05:00:00,SIGNAL
2052,2022-05-27 18:00:00,4987.805519061064,0.0804,long,-1,7.6687509855564215,DOGEUSDT,1.91231343283583,0.0821,2022-05-28 08:00:00,0 days 14:00:00,SIGNAL
2055,2022-06-19 08:00:00,7188.4246734221715,0.05599,long,-1,31.29516623697711,DOGEUSDT,7.775584925879625,0.06046,2022-06-20 00:00:00,0 days 16:00:00,SIGNAL
2058,2022-10-26 22:00:00,5667.607960329545,0.07213,long,2058,22.062291839566875,DOGEUSDT,5.3967821988077125,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
2060,2022-10-29 11:00:00,4004.386205021474,0.10319,long,2060,106.45381420111786,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
2062,2022-10-29 19:00:00,3289.039408350058,0.13214,long,2062,-22.703038536456443,DOGEUSDT,-5.223728621159386,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
2064,2022-11-12 14:00:00,4753.936689599589,0.09043,long,-1,-1.8096335402629409,DOGEUSDT,-0.42094437686607533,0.09023,2022-11-12 19:00:00,0 days 05:00:00,SIGNAL
