ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4226,2022-01-26 20:00:00,0.1552551643272476,2573.84,long,4226,-20.7607948634357,ETHUSDT,-5.195368729213942,2445.1385,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
4228,2022-01-28 02:00:00,-0.16503175361138553,2396.29,short,-1,-12.992362448781547,ETHUSDT,-3.2853469321325934,2470.15,2022-01-28 19:00:00,0 days 17:00:00,SIGNAL
4231,2022-03-23 21:00:00,0.13175013734033494,2981.83,long,-1,16.385221770451622,ETHUSDT,4.170790420647725,3112.29,2022-03-26 14:00:00,2 days 17:00:00,SIGNAL
4234,2022-03-28 08:00:00,0.11934331026859615,3319.25,long,4234,-4.02901243218626,ETHUSDT,-1.0170927619191155,3292.1014999999998,2022-03-31 16:00:00,3 days 08:00:00,TRAILING STOP
4236,2022-04-28 17:00:00,0.13470676323046893,2934.71,long,4236,-16.838637448071296,ETHUSDT,-4.259438513515815,2815.458,2022-04-29 16:00:00,0 days 23:00:00,TRAILING STOP
4238,2022-05-30 22:00:00,0.19688712621301174,1990.8,long,-1,-10.68531241735916,ETHUSDT,-2.726103074141045,1940.46,2022-06-01 03:00:00,1 days 05:00:00,SIGNAL
4241,2022-06-27 15:00:00,-0.3272960786177624,1191.05,short,-1,-11.905741793564454,ETHUSDT,-3.054116955627391,1225.01,2022-06-28 09:00:00,0 days 18:00:00,SIGNAL
4244,2022-06-29 06:00:00,-0.3418903373911864,1133.25,short,4244,24.959771262694865,ETHUSDT,6.442108669755131,1058.0535,2022-06-30 23:00:00,1 days 17:00:00,TRAILING STOP
4246,2022-07-28 19:00:00,0.22810504015543723,1720.41,long,4246,-12.571916791573143,ETHUSDT,-3.203573247074826,1668.6845,2022-07-29 11:00:00,0 days 16:00:00,TRAILING STOP
4248,2022-09-26 07:00:00,-0.3045720852088984,1280.23,short,4248,-20.295456789675747,ETHUSDT,-5.205000000000005,1344.2415,2022-09-27 00:00:00,0 days 17:00:00,TRAILING STOP
4250,2022-10-25 21:00:00,0.2618090608443019,1473.85,long,4250,5.0645615812712625,ETHUSDT,1.3125138582623863,1496.1645,2022-10-28 07:00:00,2 days 10:00:00,TRAILING STOP
