ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
850,2022-01-24 21:00:00,363.9347901642983,1.098,long,850,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
852,2022-01-26 20:00:00,352.76779585102844,1.121,long,852,-20.543767720790676,ADAUSDT,-5.194999999999994,1.06495,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
854,2022-03-23 16:00:00,365.06347971430966,1.071,long,-1,29.48800257392335,ADAUSDT,7.542016806722686,1.154,2022-03-24 22:00:00,1 days 06:00:00,SIGNAL
857,2022-03-28 18:00:00,326.40900497922644,1.218,long,-1,-6.012453871717355,ADAUSDT,-1.5123152709359615,1.202,2022-03-28 22:00:00,0 days 04:00:00,SIGNAL
860,2022-04-18 19:00:00,425.84781674716123,0.929,long,-1,7.717214135092016,ADAUSDT,1.9506996770721103,0.949,2022-04-20 07:00:00,1 days 12:00:00,SIGNAL
863,2022-05-09 18:00:00,-618.7058364471714,0.6424,short,863,-10.022848938693256,ADAUSDT,-2.5217465753424695,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
865,2022-05-09 21:00:00,-620.7089334386227,0.6373,short,865,2.504998146222919,ADAUSDT,0.6332504315079247,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
867,2022-05-16 15:00:00,-714.6847751904522,0.554,short,867,-17.52864109680727,ADAUSDT,-4.427147111913367,0.5773950000000001,2022-05-17 05:00:00,0 days 14:00:00,TRAILING STOP
869,2022-05-30 10:00:00,755.6806090802321,0.5195,long,-1,10.312244295691606,ADAUSDT,2.6268142444658418,0.5342,2022-05-30 20:00:00,0 days 10:00:00,SIGNAL
872,2022-05-30 22:00:00,703.451809069248,0.5609,long,872,52.27188247551595,ADAUSDT,13.247939917988955,0.636405,2022-05-31 12:00:00,0 days 14:00:00,TRAILING STOP
874,2022-08-14 04:00:00,685.99559263402,0.5906,long,-1,-7.389270125616646,ADAUSDT,-1.8238401625465714,0.581,2022-08-14 12:00:00,0 days 08:00:00,SIGNAL
877,2022-08-25 21:00:00,853.4658908921823,0.473,long,-1,-6.178837010292109,ADAUSDT,-1.5305919661733558,0.4667,2022-08-26 03:00:00,0 days 06:00:00,SIGNAL
880,2022-09-22 17:00:00,889.6075324645673,0.4522,long,880,0.46186199066730027,ADAUSDT,0.11481092436975003,0.453625,2022-09-23 08:00:00,0 days 15:00:00,TRAILING STOP
