ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2478,2022-01-02 18:00:00,0.008430185425928566,47401.14,long,-1,-3.7022640481544564,BTCUSDT,-0.9264915780506527,47056.43,2022-01-02 19:00:00,0 days 01:00:00,SIGNAL
2481,2022-01-10 19:00:00,0.009586941786309712,41604.58,long,-1,-0.5444961109185794,BTCUSDT,-0.1365128550751022,41631.02,2022-01-11 11:00:00,0 days 16:00:00,SIGNAL
2484,2022-01-19 18:00:00,0.009460079273832661,42151.0,long,-1,-4.944246293131153,BTCUSDT,-1.2399307726981539,41712.22,2022-01-19 22:00:00,0 days 04:00:00,SIGNAL
2487,2022-03-06 22:00:00,0.01019382145962388,39020.12,long,-1,-6.898779989330797,BTCUSDT,-1.734389643086694,38420.8,2022-03-07 00:00:00,0 days 02:00:00,SIGNAL
2490,2022-03-14 11:00:00,0.010137595396450547,39100.56,long,-1,-5.102612255925835,BTCUSDT,-1.2872847856910432,38675.0,2022-03-14 19:00:00,0 days 08:00:00,SIGNAL
2493,2022-03-15 00:00:00,0.009966032282384032,39671.37,long,-1,-9.854137658330375,BTCUSDT,-2.4924080010345087,38761.03,2022-03-15 07:00:00,0 days 07:00:00,SIGNAL
2496,2022-03-20 00:00:00,0.009321961175764924,42201.13,long,-1,-2.9843911927255284,BTCUSDT,-0.7586201601710568,41965.15,2022-03-20 02:00:00,0 days 02:00:00,SIGNAL
2499,2022-04-21 11:00:00,0.009296156694666767,42254.13,long,-1,-8.141074178843672,BTCUSDT,-2.07256954527285,41462.1,2022-04-21 19:00:00,0 days 08:00:00,SIGNAL
2502,2022-05-14 23:00:00,0.012935948819940738,30239.33,long,-1,-9.201304045607678,BTCUSDT,-2.352225363458784,29587.86,2022-05-15 09:00:00,0 days 10:00:00,SIGNAL
2505,2022-05-27 13:00:00,0.013306128962934384,29259.91,long,-1,-7.478653764814322,BTCUSDT,-1.920873269945119,28755.88,2022-05-27 21:00:00,0 days 08:00:00,SIGNAL
2508,2022-07-27 22:00:00,0.017102235765227968,22675.53,long,-1,3.4883322546250115,BTCUSDT,0.8995131315563506,22925.1,2022-07-28 08:00:00,0 days 10:00:00,SIGNAL
2511,2022-08-24 18:00:00,0.017960265582388994,21633.24,long,-1,-3.504846148929275,BTCUSDT,-0.9020583601901633,21481.21,2022-08-25 01:00:00,0 days 07:00:00,SIGNAL
2514,2022-09-21 18:00:00,0.019520829137546585,19867.91,long,2514,-20.147817545688568,BTCUSDT,-5.194904464032696,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
2516,2022-10-25 15:00:00,0.019692752555690918,19490.04,long,-1,24.444778181862972,BTCUSDT,6.368936903156689,20771.61,2022-10-27 00:00:00,1 days 09:00:00,SIGNAL
2519,2022-12-25 23:00:00,0.023106701259041202,16821.65,long,-1,-0.5158485561286729,BTCUSDT,-0.13271367553124633,16832.98,2022-12-26 10:00:00,0 days 11:00:00,SIGNAL
