ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
118,2022-01-24 21:00:00,363.9347901642983,1.098,long,118,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
120,2022-01-26 19:00:00,359.1759301989127,1.101,long,120,-20.543767720790715,ADAUSDT,-5.195000000000005,1.04595,2022-01-26 21:00:00,0 days 02:00:00,TRAILING STOP
122,2022-03-23 16:00:00,365.06347971430966,1.071,long,122,15.720637361067393,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
124,2022-03-28 18:00:00,324.14875656488715,1.218,long,124,-15.896044325250253,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
126,2022-04-18 19:00:00,420.7666708680106,0.929,long,-1,8.045479513667193,ADAUSDT,2.0582346609257165,0.95,2022-04-20 09:00:00,1 days 14:00:00,SIGNAL
129,2022-05-30 10:00:00,756.343584834589,0.5195,long,129,87.54608545365943,ADAUSDT,22.28086525505294,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
131,2022-08-14 04:00:00,695.0249241099668,0.5906,long,-1,-10.40271604912354,ADAUSDT,-2.5342702336606893,0.5768,2022-08-14 15:00:00,0 days 11:00:00,SIGNAL
134,2022-08-25 21:00:00,863.4674411965656,0.473,long,134,-14.006054958091518,ADAUSDT,-3.429325581395343,0.45771,2022-08-26 15:00:00,0 days 18:00:00,TRAILING STOP
136,2022-08-29 16:00:00,909.0682366348724,0.4461,long,-1,-3.081468601721229,ADAUSDT,-0.7598520511096173,0.4436,2022-08-30 15:00:00,0 days 23:00:00,SIGNAL
139,2022-09-22 21:00:00,878.160187205627,0.4611,long,139,-7.367522476603738,ADAUSDT,-1.8195022771633071,0.453625,2022-09-23 08:00:00,0 days 11:00:00,TRAILING STOP
