ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1455,2022-01-10 21:00:00,0.009579361903913045,41716.81,long,-1,7.16004299708085,BTCUSDT,1.7917109913245983,42548.52,2022-01-14 10:00:00,3 days 13:00:00,SIGNAL
1458,2022-01-19 18:00:00,0.009514148714865773,42151.0,long,1458,-10.380304973509084,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
1460,2022-03-06 22:00:00,0.010224394308834607,39020.12,long,-1,-11.930746542354331,BTCUSDT,-2.9904836274209363,37930.18,2022-03-07 05:00:00,0 days 07:00:00,SIGNAL
1463,2022-03-14 11:00:00,0.010142392463718482,39100.56,long,-1,13.809148385047939,BTCUSDT,3.482118184496605,40541.73,2022-03-18 02:00:00,3 days 15:00:00,SIGNAL
1466,2022-03-19 21:00:00,0.00946480636941035,42191.28,long,-1,-9.887989882490785,BTCUSDT,-2.4761307786822324,41229.99,2022-03-20 19:00:00,0 days 22:00:00,SIGNAL
1469,2022-03-22 16:00:00,0.009333359483763175,42573.8,long,-1,-3.136349080831199,BTCUSDT,-0.7893034213530372,42322.66,2022-03-23 02:00:00,0 days 10:00:00,SIGNAL
1472,2022-04-21 11:00:00,0.009389142082689626,42254.13,long,1472,-16.699457501923295,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
1474,2022-05-14 18:00:00,0.013284440845605459,29613.09,long,1474,1.1953335156899008,BTCUSDT,0.3038519941687877,29762.445499999998,2022-05-16 06:00:00,1 days 12:00:00,TRAILING STOP
1476,2022-07-27 22:00:00,0.017357574754926466,22675.53,long,-1,17.686736165246018,BTCUSDT,4.493670313328955,23740.91,2022-07-30 05:00:00,2 days 07:00:00,SIGNAL
1479,2022-10-25 19:00:00,0.01959011712159986,20273.8,long,-1,-1.221948248047604,BTCUSDT,-0.3076667916226783,20251.95,2022-10-28 05:00:00,2 days 10:00:00,SIGNAL
1482,2022-12-25 23:00:00,0.023595647500645637,16821.65,long,-1,-0.4711340576889475,BTCUSDT,-0.11869816575663693,16835.34,2022-12-26 18:00:00,0 days 19:00:00,SIGNAL
