ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4546,2022-02-12 23:00:00,482.90078501558867,0.8275,long,-1,-2.970081278238407,XRPUSDT,-0.7432628398791613,0.823,2022-02-13 16:00:00,0 days 17:00:00,SIGNAL
4549,2022-04-15 00:00:00,549.4450244665172,0.7262,long,-1,24.12184535313393,XRPUSDT,6.045469567612229,0.7716,2022-04-15 20:00:00,0 days 20:00:00,SIGNAL
4552,2022-05-19 16:00:00,957.1617119902595,0.4219,long,-1,5.216435614175742,XRPUSDT,1.2917515999051974,0.4282,2022-05-20 12:00:00,0 days 20:00:00,SIGNAL
4555,2022-05-25 21:00:00,992.8120921202736,0.4078,long,-1,-8.248382142544452,XRPUSDT,-2.0372976949485055,0.4003,2022-05-26 07:00:00,0 days 10:00:00,SIGNAL
4558,2022-06-15 19:00:00,1260.4587144937134,0.3199,long,4558,7.403531142147467,XRPUSDT,1.8360987808690297,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
4560,2022-09-29 22:00:00,811.3471727505352,0.4988,long,4560,-21.024163429445895,XRPUSDT,-5.195000000000003,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
4562,2022-10-07 19:00:00,774.510419095207,0.5171,long,-1,-0.8783722662958657,XRPUSDT,-0.21931928060336278,0.517,2022-10-08 10:00:00,0 days 15:00:00,SIGNAL
4565,2022-10-13 17:00:00,830.7197318112197,0.4819,long,-1,10.485842886760302,XRPUSDT,2.619340112056443,0.4955,2022-10-14 15:00:00,0 days 22:00:00,SIGNAL
4568,2022-10-17 16:00:00,842.2329683207932,0.4778,long,-1,-6.862851119065138,XRPUSDT,-1.7053997488488877,0.4706,2022-10-18 10:00:00,0 days 18:00:00,SIGNAL
4571,2022-11-22 00:00:00,1100.2680747294562,0.3645,long,-1,9.85983229807306,XRPUSDT,2.4585185185185146,0.3742,2022-11-23 06:00:00,1 days 06:00:00,SIGNAL
